2245,-1,258,121,7,17,0.301311,
2245,-1,11,53,10,34,0.345698,
2245,-1,256,136,5,12,0.311526,
2246,-1,212,84,8,14,0.537449,
2246,-1,201,182,30,40,0.798944,
2246,-1,162,109,6,9,0.493863,
2246,-1,151,103,7,10,0.249346,
2246,-1,5,157,6,27,0.658591,
2246,-1,41,144,6,28,0.550872,
2246,-1,60,145,5,23,0.38751,
2246,-1,51,144,5,16,0.373231,
2246,-1,301,144,7,15,0.328609,
2246,-1,258,121,7,16,0.281728,
2246,-1,49,144,7,27,0.205704,
2246,-1,12,53,9,35,0.312883,
2246,-1,256,136,5,12,0.284146,
2247,-1,12,53,9,28,0.50199,
2247,-1,281,89,7,21,0.402359,
2247,-1,255,136,6,12,0.296486,
2247,-1,211,84,10,14,0.613646,
2248,-1,12,53,9,32,0.588806,
2248,-1,281,89,7,22,0.323742,
2248,-1,256,136,5,12,0.226469,
2248,-1,211,84,10,14,0.623502,
2248,-1,256,136,5,12,0.16409,
2249,-1,12,53,9,30,0.50922,
2249,-1,281,89,7,21,0.396034,
2249,-1,256,136,5,12,0.245342,
2249,-1,211,84,10,14,0.637037,
2250,-1,12,53,9,27,0.50698,
2250,-1,281,89,7,21,0.40447,
2250,-1,256,136,5,12,0.234194,
2250,-1,211,84,10,14,0.623822,
2251,-1,211,84,10,15,0.642089,
2251,-1,11,54,10,32,0.665646,
2251,-1,281,89,7,22,0.355074,
2251,-1,256,136,5,12,0.32489,
2251,-1,275,129,12,13,0.176197,
2252,-1,211,84,9,15,0.653434,
2252,-1,256,136,5,12,0.317773,
2252,-1,11,54,10,32,0.627876,
2252,-1,281,90,6,21,0.283988,
2253,-1,211,84,10,14,0.643166,
2253,-1,11,54,10,32,0.622567,
2253,-1,281,89,7,22,0.400704,
2253,-1,255,136,6,12,0.25637,
2253,-1,283,120,8,22,0.239924,
2254,-1,281,89,7,22,0.563024,
2254,-1,12,53,9,25,0.493043,
2254,-1,256,136,5,12,0.266641,
2254,-1,212,84,9,14,0.566721,
2255,-1,12,53,9,30,0.456767,
2255,-1,281,89,7,21,0.409537,
2255,-1,256,136,5,12,0.235299,
2255,-1,212,84,9,14,0.613361,
2256,-1,12,53,9,33,0.509846,
2256,-1,255,136,6,12,0.283412,
2256,-1,281,89,7,22,0.276101,
2256,-1,211,84,10,14,0.593778,
2257,-1,12,54,9,31,0.4963,
2257,-1,256,136,5,12,0.246814,
2257,-1,281,89,7,22,0.238401,
2257,-1,211,84,10,14,0.605614,
2257,-1,256,136,5,12,0.16645,
2258,-1,12,53,9,31,0.445709,
2258,-1,281,89,7,20,0.28504,
2258,-1,256,136,5,12,0.247564,
2258,-1,211,84,10,14,0.613066,
2258,-1,132,143,6,20,0.268988,
2259,-1,12,53,9,31,0.498212,
2259,-1,281,89,7,21,0.350428,
2259,-1,256,136,5,12,0.20987,
2259,-1,212,84,9,14,0.616773,
2259,-1,132,143,6,20,0.383438,
2259,-1,256,136,5,12,0.168309,
2260,-1,211,84,9,14,0.570355,
2260,-1,11,54,10,32,0.553975,
2260,-1,281,89,6,22,0.35968,
2260,-1,132,143,6,20,0.444329,
2260,-1,256,136,5,12,0.343988,
2260,-1,275,129,12,13,0.175778,
2261,-1,211,84,9,14,0.595807,
2261,-1,256,136,5,11,0.333087,
2261,-1,11,54,10,32,0.514585,
2261,-1,281,89,6,22,0.301879,
2262,-1,211,84,9,14,0.664413,
2262,-1,11,54,10,32,0.506427,
2262,-1,281,89,7,22,0.271754,
2262,-1,256,136,5,12,0.166344,
2262,-1,256,136,5,12,0.170668,
2263,-1,281,89,7,22,0.497934,
2263,-1,12,53,9,32,0.374493,
2263,-1,256,136,5,12,0.155715,
2263,-1,212,84,8,14,0.603099,
2263,-1,134,144,4,18,0.283407,
2263,-1,258,122,7,18,0.263006,
2264,-1,12,53,9,32,0.338789,
2264,-1,281,89,7,21,0.285927,
2264,-1,256,136,5,12,0.142379,
2264,-1,211,84,9,14,0.646004,
2264,-1,133,142,6,20,0.499719,
2264,-1,256,136,5,12,0.128862,
2265,-1,12,53,9,32,0.463705,
2265,-1,256,136,5,12,0.140895,
2265,-1,211,84,9,14,0.648867,
2265,-1,133,142,6,21,0.280139,
2265,-1,256,136,5,12,0.156985,
2266,-1,12,53,9,31,0.4113,
2266,-1,281,89,7,21,0.324059,
2266,-1,256,136,5,12,0.142687,
2266,-1,211,84,9,14,0.672257,
2266,-1,133,142,6,20,0.220364,
2266,-1,256,136,5,12,0.144172,
2267,-1,12,53,9,32,0.452289,
2267,-1,281,89,7,20,0.317855,
2267,-1,256,136,5,12,0.139307,
2267,-1,211,84,9,14,0.672871,
2267,-1,134,143,5,19,0.206874,
2267,-1,256,136,5,12,0.145956,
2268,-1,11,53,10,32,0.494622,
2268,-1,281,89,7,21,0.283622,
2268,-1,255,136,5,12,0.162891,
2268,-1,211,84,10,14,0.687032,
2268,-1,256,136,5,11,0.219519,
2268,-1,283,121,8,21,0.172471,
2269,-1,211,84,10,14,0.659011,
2269,-1,256,136,5,12,0.341493,
2269,-1,11,54,10,32,0.534591,
2269,-1,281,90,6,21,0.25724,
2270,-1,211,84,9,14,0.631796,
2270,-1,11,54,10,31,0.587184,
2270,-1,281,89,7,22,0.287751,
2270,-1,134,142,6,18,0.629837,
2270,-1,256,136,5,12,0.319216,
2270,-1,282,121,9,21,0.147654,
2271,-1,211,84,10,14,0.675619,
2271,-1,12,53,9,32,0.546414,
2271,-1,281,89,7,21,0.291765,
2271,-1,256,136,5,12,0.170917,
2271,-1,256,136,5,12,0.112204,
2272,-1,12,53,9,32,0.466866,
2272,-1,281,89,7,21,0.453351,
2272,-1,256,136,5,12,0.216086,
2272,-1,211,84,10,14,0.608691,
2272,-1,258,122,7,15,0.11717,
2272,-1,259,122,6,16,0.161811,
2273,-1,12,53,9,30,0.455639,
2273,-1,281,89,7,19,0.228523,
2273,-1,256,136,5,12,0.149156,
2273,-1,211,84,10,15,0.587923,
2273,-1,136,137,5,24,0.3524,
2273,-1,258,121,7,17,0.18337,
2273,-1,256,136,5,12,0.152281,
2274,-1,11,54,10,31,0.512922,
2274,-1,281,89,7,21,0.262125,
2274,-1,211,84,10,14,0.607993,
2274,-1,136,139,6,22,0.370502,
2274,-1,256,136,5,12,0.15429,
2275,-1,11,53,10,32,0.521969,
2275,-1,281,89,7,21,0.35858,
2275,-1,256,136,5,12,0.14976,
2275,-1,211,84,9,14,0.640759,
2275,-1,256,136,5,12,0.145844,
2276,-1,211,84,9,14,0.688614,
2276,-1,11,54,10,31,0.520531,
2276,-1,281,89,7,22,0.335135,
2276,-1,137,134,7,28,0.210593,
2276,-1,256,136,5,12,0.197875,
2277,-1,211,84,10,14,0.635052,
2277,-1,256,136,5,12,0.270502,
2277,-1,11,54,10,32,0.537076,
2277,-1,281,89,7,22,0.277828,
2278,-1,211,84,9,14,0.615042,
2278,-1,256,136,5,12,0.361245,
2278,-1,11,54,10,32,0.570358,
2278,-1,281,89,6,22,0.229253,
2279,-1,11,54,10,31,0.520667,
2279,-1,211,84,9,14,0.656446,
2279,-1,256,136,5,12,0.177191,
2280,-1,212,84,9,14,0.578836,
2280,-1,12,53,9,32,0.54011,
2280,-1,281,89,7,20,0.40286,
2280,-1,256,136,5,12,0.115162,
2280,-1,258,121,7,20,0.269555,
2280,-1,137,145,4,15,0.262511,
2281,-1,12,53,9,32,0.551027,
2281,-1,281,89,7,20,0.478178,
2281,-1,256,136,4,12,0.146775,
2281,-1,212,84,8,14,0.541332,
2281,-1,258,122,7,17,0.281476,
2282,-1,12,54,9,31,0.534741,
2282,-1,281,89,7,19,0.341046,
2282,-1,256,136,5,12,0.130269,
2282,-1,212,84,8,14,0.568531,
2282,-1,137,142,5,18,0.308839,
2282,-1,258,122,7,17,0.24828,
2282,-1,256,136,5,12,0.102424,
2283,-1,12,54,9,31,0.497523,
2283,-1,281,89,7,19,0.329765,
2283,-1,256,136,5,12,0.119746,
2283,-1,211,84,9,14,0.550491,
2283,-1,258,121,7,18,0.220945,
2283,-1,256,136,5,12,0.129608,
2284,-1,12,54,9,31,0.532115,
2284,-1,281,89,7,18,0.303011,
2284,-1,256,136,5,12,0.130742,
2284,-1,211,84,9,14,0.583194,
2284,-1,258,121,7,19,0.245728,
2284,-1,256,136,5,12,0.104302,
2285,-1,11,53,11,30,0.580808,
2285,-1,281,89,7,21,0.33863,
2285,-1,211,84,9,14,0.653529,
2285,-1,256,136,5,12,0.262352,
2286,-1,211,84,9,14,0.644134,
2286,-1,256,136,5,12,0.342112,
2286,-1,11,54,10,31,0.604804,
2286,-1,281,89,6,22,0.233375,
2287,-1,211,84,9,14,0.661617,
2287,-1,256,136,5,12,0.323537,
2287,-1,11,54,10,32,0.602104,
2287,-1,281,89,6,22,0.22103,
2288,-1,12,53,9,30,0.488678,
2288,-1,281,89,7,20,0.381004,
2288,-1,256,136,5,12,0.140395,
2288,-1,211,84,9,14,0.583966,
2288,-1,258,122,7,16,0.226919,
2288,-1,256,136,5,12,0.131755,
2289,-1,281,89,7,20,0.508452,
2289,-1,12,53,9,32,0.468753,
2289,-1,211,84,9,14,0.540006,
2289,-1,258,122,8,18,0.395514,
2289,-1,139,138,6,22,0.279864,
2289,-1,256,136,4,12,0.13217,
2290,-1,12,53,9,32,0.464733,
2290,-1,281,89,7,19,0.462601,
2290,-1,256,136,4,12,0.100856,
2290,-1,211,84,10,14,0.58914,
2290,-1,258,122,7,18,0.347686,
2290,-1,139,139,6,19,0.210351,
2290,-1,256,136,4,12,0.113378,
2291,-1,12,53,9,32,0.498283,
2291,-1,281,89,7,20,0.413912,
2291,-1,256,136,5,12,0.22165,
2291,-1,211,84,9,14,0.564687,
2291,-1,139,139,6,20,0.353965,
2291,-1,258,121,7,17,0.185019,
2292,-1,12,53,9,29,0.487484,
2292,-1,281,89,7,19,0.312946,
2292,-1,256,136,5,12,0.222703,
2292,-1,211,84,9,14,0.565124,
2292,-1,258,122,7,14,0.0789035,
2292,-1,139,139,7,20,0.347524,
2292,-1,258,122,7,15,0.145214,
2293,-1,12,53,9,28,0.451477,
2293,-1,281,89,7,18,0.315367,
2293,-1,256,136,5,12,0.230314,
2293,-1,211,84,9,15,0.554083,
2293,-1,258,122,7,14,0.0831097,
2293,-1,139,138,7,21,0.244094,
2293,-1,258,122,7,15,0.152145,
2294,-1,11,53,10,31,0.556385,
2294,-1,281,89,7,21,0.262838,
2294,-1,256,136,5,12,0.246168,
2294,-1,211,84,9,14,0.658371,
2295,-1,211,84,9,14,0.641325,
2295,-1,256,136,5,11,0.351879,
2295,-1,139,137,6,23,0.205914,
2295,-1,12,53,9,30,0.542806,
2295,-1,281,89,6,22,0.215861,
2295,-1,275,128,12,14,0.182701,
2296,-1,211,84,9,14,0.649493,
2296,-1,256,136,5,11,0.333104,
2296,-1,12,53,9,32,0.52597,
2296,-1,281,89,6,22,0.223713,
2297,-1,281,89,6,20,0.410035,
2297,-1,12,53,9,32,0.408058,
2297,-1,256,136,4,12,0.133778,
2297,-1,211,84,9,14,0.580861,
2297,-1,258,122,7,17,0.233759,
2297,-1,256,136,5,12,0.113889,
2298,-1,212,84,8,14,0.497584,
2298,-1,281,89,7,21,0.56825,
2298,-1,12,53,9,32,0.391357,
2298,-1,256,136,5,12,0.135313,
2298,-1,258,121,8,22,0.403639,
2298,-1,140,136,6,23,0.275481,
2299,-1,212,84,8,14,0.525768,
2299,-1,281,89,7,19,0.542871,
2299,-1,12,53,8,32,0.306548,
2299,-1,256,136,4,12,0.13393,
2299,-1,258,122,8,18,0.354349,
2299,-1,140,136,6,23,0.245848,
2300,-1,211,84,9,14,0.582924,
2300,-1,12,53,9,32,0.37852,
2300,-1,281,89,6,16,0.337893,
2300,-1,256,136,5,12,0.150388,
2300,-1,258,121,7,19,0.270381,
2300,-1,140,134,6,25,0.227297,
2301,-1,211,84,9,14,0.610138,
2301,-1,12,53,9,29,0.356923,
2301,-1,281,89,6,17,0.335651,
2301,-1,256,136,5,12,0.160721,
2301,-1,258,121,7,19,0.288959,
2301,-1,140,135,6,24,0.219302,
2302,-1,12,53,9,31,0.411333,
2302,-1,281,89,6,18,0.380663,
2302,-1,256,136,5,12,0.181222,
2302,-1,211,84,9,14,0.598651,
2302,-1,140,133,6,25,0.394191,
2302,-1,258,122,7,18,0.262896,
2303,-1,12,53,9,30,0.488308,
2303,-1,281,89,7,21,0.287273,
2303,-1,256,136,5,12,0.276778,
2303,-1,211,84,9,15,0.62743,
2303,-1,140,136,6,23,0.389906,
2303,-1,256,136,5,11,0.224787,
2303,-1,283,120,8,22,0.213453,
2304,-1,211,84,9,15,0.618149,
2304,-1,11,53,10,33,0.5346,
2304,-1,281,90,7,21,0.323037,
2304,-1,256,136,5,12,0.247897,
2304,-1,140,133,6,26,0.49342,
2304,-1,255,136,6,11,0.171936,
2305,-1,211,84,9,14,0.615562,
2305,-1,12,53,9,31,0.534849,
2305,-1,281,89,7,22,0.315976,
2305,-1,256,136,5,12,0.236741,
2305,-1,256,136,5,11,0.235083,
2306,-1,12,53,9,31,0.493652,
2306,-1,281,89,6,17,0.368559,
2306,-1,256,136,5,12,0.195224,
2306,-1,211,84,9,14,0.585006,
2306,-1,258,122,7,18,0.230025,
2307,-1,212,84,8,14,0.538315,
2307,-1,281,89,7,19,0.501922,
2307,-1,12,53,9,31,0.36312,
2307,-1,256,136,5,12,0.179876,
2307,-1,258,122,7,18,0.343591,
2307,-1,140,133,6,26,0.264769,
2308,-1,212,84,8,14,0.537946,
2308,-1,281,89,7,18,0.438363,
2308,-1,12,53,9,31,0.300112,
2308,-1,256,136,5,12,0.154705,
2308,-1,258,122,7,19,0.358105,
2308,-1,141,132,6,26,0.217192,
2309,-1,211,84,9,14,0.55146,
2309,-1,12,53,9,32,0.3705,
2309,-1,281,89,6,16,0.32977,
2309,-1,256,136,5,12,0.124384,
2309,-1,258,121,7,20,0.355299,
2310,-1,211,84,9,14,0.520599,
2310,-1,12,53,9,32,0.40122,
2310,-1,281,89,6,17,0.350324,
2310,-1,256,136,5,12,0.0945727,
2310,-1,258,121,7,20,0.375063,
2311,-1,281,89,6,18,0.368195,
2311,-1,12,53,9,31,0.356607,
2311,-1,256,136,4,12,0.0988122,
2311,-1,211,84,9,14,0.557609,
2311,-1,258,121,7,20,0.31625,
2311,-1,256,136,5,12,0.10924,
2312,-1,12,53,9,29,0.5,
2312,-1,256,136,5,12,0.289084,
2312,-1,281,89,7,22,0.285885,
2312,-1,211,84,9,15,0.611092,
2312,-1,283,120,8,22,0.238173,
2312,-1,255,136,7,11,0.149102,
2313,-1,12,53,9,30,0.548341,
2313,-1,281,89,7,22,0.291215,
2313,-1,256,136,5,12,0.289209,
2313,-1,211,84,9,14,0.601096,
2313,-1,255,136,7,11,0.17146,
2314,-1,211,84,9,15,0.620568,
2314,-1,283,121,8,20,0.173415,
2314,-1,12,53,9,30,0.47448,
2314,-1,256,136,5,12,0.338142,
2314,-1,281,89,7,22,0.270216,
2315,-1,12,53,9,28,0.446464,
2315,-1,281,89,7,20,0.283122,
2315,-1,256,136,5,12,0.135491,
2315,-1,212,84,9,14,0.581639,
2315,-1,258,122,7,18,0.302237,
2316,-1,12,53,9,28,0.449618,
2316,-1,281,89,7,21,0.368851,
2316,-1,256,136,5,12,0.118099,
2316,-1,212,84,9,14,0.607603,
2316,-1,258,122,7,19,0.323766,
2317,-1,12,53,9,28,0.45433,
2317,-1,281,89,7,20,0.326054,
2317,-1,256,136,5,12,0.149296,
2317,-1,212,84,8,14,0.626944,
2317,-1,258,122,7,17,0.232075,
2318,-1,212,84,8,14,0.648932,
2318,-1,12,53,9,29,0.516171,
2318,-1,281,89,7,20,0.261256,
2318,-1,256,136,5,12,0.171134,
2318,-1,258,122,7,17,0.195054,
2319,-1,212,84,8,14,0.620951,
2319,-1,258,121,7,18,0.214958,
2319,-1,256,136,5,12,0.147109,
2319,-1,12,53,9,32,0.544378,
2319,-1,281,89,7,20,0.247258,
2320,-1,12,53,9,31,0.507739,
2320,-1,281,89,7,20,0.232852,
2320,-1,211,84,9,14,0.597116,
2320,-1,258,122,7,17,0.19356,
2320,-1,256,136,5,12,0.174325,
2321,-1,211,84,9,14,0.651482,
2321,-1,283,120,8,22,0.262408,
2321,-1,256,136,5,11,0.25843,
2321,-1,11,53,10,32,0.543216,
2321,-1,281,89,7,22,0.2306,
2322,-1,211,84,9,14,0.662854,
2322,-1,256,136,5,11,0.303761,
2322,-1,283,121,8,20,0.207706,
2322,-1,11,53,10,32,0.559371,
2322,-1,281,89,7,22,0.255987,
2323,-1,12,53,9,29,0.567151,
2323,-1,281,89,7,22,0.297255,
2323,-1,211,84,9,14,0.678632,
2323,-1,256,136,5,11,0.211138,
2324,-1,12,53,9,27,0.427581,
2324,-1,281,89,7,20,0.339105,
2324,-1,212,84,8,14,0.629245,
2324,-1,258,122,7,16,0.248906,
2324,-1,256,136,4,12,0.139761,
2325,-1,12,53,9,27,0.417917,
2325,-1,281,89,7,18,0.290403,
2325,-1,256,136,4,12,0.112107,
2325,-1,212,84,8,14,0.636088,
2325,-1,258,122,7,17,0.301432,
2325,-1,256,136,5,12,0.130392,
2326,-1,12,53,9,27,0.571651,
2326,-1,281,89,6,19,0.208818,
2326,-1,212,84,8,14,0.628775,
2326,-1,256,136,5,12,0.239635,
2326,-1,258,121,7,18,0.236762,
2327,-1,12,53,9,27,0.559607,
2327,-1,281,89,6,21,0.266748,
2327,-1,211,84,10,14,0.657595,
2327,-1,256,136,5,12,0.22369,
2327,-1,258,121,7,18,0.216561,
2328,-1,12,53,9,27,0.522595,
2328,-1,281,89,6,22,0.280158,
2328,-1,211,84,10,14,0.662978,
2328,-1,256,136,5,12,0.238245,
2328,-1,258,121,7,18,0.197752,
2329,-1,12,53,9,27,0.542685,
2329,-1,281,89,6,22,0.30968,
2329,-1,211,84,10,14,0.674718,
2329,-1,256,136,5,12,0.226887,
2330,-1,211,84,9,14,0.711576,
2330,-1,256,136,5,11,0.292618,
2330,-1,12,53,9,30,0.524786,
2331,-1,211,84,9,15,0.693837,
2331,-1,256,136,5,11,0.300356,
2331,-1,12,53,9,29,0.551103,
2331,-1,281,89,6,22,0.211572,
2332,-1,12,54,9,27,0.534675,
2332,-1,281,89,6,22,0.216661,
2332,-1,211,84,10,14,0.701394,
2332,-1,256,136,5,11,0.253463,
2333,-1,12,53,9,26,0.498274,
2333,-1,281,89,6,20,0.276518,
2333,-1,212,84,8,14,0.637215,
2333,-1,258,122,7,17,0.260158,
2333,-1,256,136,5,12,0.153471,
2334,-1,12,53,9,26,0.512558,
2334,-1,281,89,7,19,0.207158,
2334,-1,256,136,5,12,0.121001,
2334,-1,212,84,8,14,0.620192,
2334,-1,258,121,7,19,0.293254,
2334,-1,256,136,5,12,0.131346,
2335,-1,12,53,9,27,0.523793,
2335,-1,212,84,8,14,0.615242,
2335,-1,258,121,7,19,0.325571,
2335,-1,256,136,5,12,0.15561,
2336,-1,12,53,9,27,0.501104,
2336,-1,211,84,9,14,0.665394,
2336,-1,256,136,5,12,0.211207,
2336,-1,258,121,7,18,0.198716,
2337,-1,12,53,9,28,0.569559,
2337,-1,211,84,10,14,0.680821,
2337,-1,256,136,5,11,0.217912,
2338,-1,12,53,10,29,0.504642,
2338,-1,281,89,7,22,0.214213,
2338,-1,211,84,10,14,0.667908,
2338,-1,256,136,5,11,0.25787,
2338,-1,283,120,8,22,0.226983,
2339,-1,211,84,9,14,0.654492,
2339,-1,255,136,6,11,0.266687,
2339,-1,12,53,9,29,0.487401,
2339,-1,281,89,7,22,0.231894,
2340,-1,211,84,9,14,0.67501,
2340,-1,256,136,5,11,0.259044,
2340,-1,12,53,10,29,0.485374,
2340,-1,281,89,7,22,0.22462,
2341,-1,12,53,9,28,0.476073,
2341,-1,281,89,7,21,0.242787,
2341,-1,211,84,9,14,0.620837,
2341,-1,258,121,7,20,0.272322,
2341,-1,256,136,5,12,0.136503,
2342,-1,12,53,9,28,0.451231,
2342,-1,281,89,7,19,0.251931,
2342,-1,256,136,5,12,0.100855,
2342,-1,212,84,8,14,0.570452,
2342,-1,258,121,7,20,0.339341,
2343,-1,12,53,9,28,0.438029,
2343,-1,281,89,7,18,0.228166,
2343,-1,256,136,5,12,0.123827,
2343,-1,212,84,8,14,0.575047,
2343,-1,258,122,7,18,0.286756,
2344,-1,12,53,9,29,0.508667,
2344,-1,281,89,6,20,0.275421,
2344,-1,212,84,8,14,0.619871,
2344,-1,258,121,8,21,0.402748,
2344,-1,256,136,5,12,0.129976,
2345,-1,12,53,9,29,0.418454,
2345,-1,281,89,7,21,0.220477,
2345,-1,256,136,5,12,0.180995,
2345,-1,211,84,9,14,0.662367,
2345,-1,256,136,5,12,0.161966,
2346,-1,12,53,9,29,0.515211,
2346,-1,256,136,5,12,0.214411,
2346,-1,211,84,9,14,0.646848,
2346,-1,255,136,6,11,0.119938,
2347,-1,211,84,9,14,0.597674,
2347,-1,11,53,10,33,0.604219,
2347,-1,281,89,7,22,0.33504,
2347,-1,275,128,12,14,0.257313,
2347,-1,255,136,6,11,0.231749,
2348,-1,211,84,10,14,0.634596,
2348,-1,275,129,11,13,0.203335,
2348,-1,256,136,5,11,0.200305,
2348,-1,11,53,10,33,0.596863,
2348,-1,281,89,7,22,0.316797,
2349,-1,12,53,9,31,0.458445,
2349,-1,281,89,6,21,0.300296,
2349,-1,255,136,6,12,0.121501,
2349,-1,211,84,9,14,0.676716,
2350,-1,12,53,9,31,0.337004,
2350,-1,281,89,6,17,0.33686,
2350,-1,212,84,8,14,0.593512,
2350,-1,258,121,8,23,0.407618,
2351,-1,12,53,9,29,0.364849,
2351,-1,281,89,6,17,0.264635,
2351,-1,212,84,8,14,0.566022,
2351,-1,258,121,7,22,0.350834,
2351,-1,256,136,4,12,0.0842147,
2351,-1,293,265,27,33,0.139079,
2352,-1,212,84,8,14,0.585226,
2352,-1,12,53,9,29,0.375372,
2352,-1,281,89,6,16,0.251438,
2352,-1,258,121,7,22,0.391154,
2352,-1,287,255,32,43,0.578251,
2353,-1,212,84,8,14,0.62165,
2353,-1,12,53,9,32,0.404865,
2353,-1,281,89,7,19,0.331673,
2353,-1,258,121,7,21,0.322956,
2353,-1,256,136,4,12,0.118198,
2353,-1,274,242,45,57,0.711392,
2354,-1,212,84,8,14,0.688901,
2354,-1,12,53,9,32,0.383677,
2354,-1,281,89,7,20,0.300698,
2354,-1,258,121,7,20,0.194755,
2354,-1,256,136,4,12,0.148169,
2354,-1,264,238,55,61,0.599731,
2355,-1,211,84,10,14,0.674968,
2355,-1,11,53,10,31,0.370144,
2355,-1,281,89,6,22,0.330445,
2355,-1,256,136,5,12,0.182092,
2355,-1,283,121,8,21,0.169145,
2355,-1,258,238,61,61,0.734568,
2356,-1,211,84,9,14,0.680619,
2356,-1,11,53,10,33,0.597045,
2356,-1,281,89,7,22,0.327282,
2356,-1,246,233,72,67,0.518174,
2356,-1,275,128,12,14,0.203664,
2356,-1,256,136,5,11,0.291868,
2357,-1,211,84,10,14,0.687892,
2357,-1,11,53,10,32,0.548871,
2357,-1,281,89,7,22,0.335286,
2357,-1,256,136,5,11,0.228771,
2357,-1,275,128,13,14,0.181097,
2357,-1,233,231,86,68,0.509098,
2357,-1,234,230,86,71,0.267259,
2358,-1,211,84,10,14,0.657649,
2358,-1,11,53,10,31,0.45173,
2358,-1,281,89,7,20,0.286125,
2358,-1,258,121,7,19,0.181843,
2358,-1,256,136,4,12,0.152341,
2358,-1,231,229,88,71,0.499743,
2358,-1,231,228,88,72,0.490421,
2359,-1,212,84,8,14,0.520124,
2359,-1,281,89,7,20,0.381903,
2359,-1,12,53,9,28,0.330942,
2359,-1,258,122,7,20,0.288485,
2359,-1,220,225,96,74,0.523362,
2359,-1,219,225,98,74,0.426671,
2360,-1,212,84,8,14,0.558617,
2360,-1,12,53,9,29,0.395988,
2360,-1,281,89,7,20,0.34565,
2360,-1,258,121,7,21,0.332094,
2360,-1,209,221,97,78,0.626413,
2361,-1,12,53,9,31,0.464381,
2361,-1,281,89,7,20,0.306335,
2361,-1,211,84,9,14,0.603237,
2361,-1,258,121,7,20,0.255077,
2361,-1,202,219,99,81,0.635036,
2362,-1,12,53,9,31,0.483038,
2362,-1,281,89,7,18,0.296214,
2362,-1,211,84,9,14,0.600607,
2362,-1,258,121,7,19,0.185401,
2362,-1,256,136,4,12,0.121295,
2362,-1,193,218,96,82,0.592831,
2363,-1,11,53,10,31,0.493349,
2363,-1,281,89,7,19,0.292108,
2363,-1,256,136,4,12,0.110981,
2363,-1,211,84,9,14,0.622478,
2363,-1,256,136,5,12,0.132594,
2363,-1,183,215,93,83,0.673173,
2364,-1,211,84,10,14,0.597351,
2364,-1,256,136,5,11,0.239922,
2364,-1,283,122,8,20,0.143397,
2364,-1,11,53,10,33,0.558323,
2364,-1,281,89,7,22,0.269658,
2364,-1,179,212,95,86,0.780658,
2365,-1,211,84,9,14,0.635796,
2365,-1,256,136,5,11,0.306775,
2365,-1,11,53,10,33,0.580331,
2365,-1,281,89,7,22,0.295893,
2365,-1,275,128,12,14,0.178631,
2365,-1,168,210,91,84,0.743116,
2366,-1,11,53,10,31,0.5235,
2366,-1,281,89,7,17,0.223494,
2366,-1,255,136,5,12,0.14575,
2366,-1,211,84,10,14,0.60033,
2366,-1,256,136,5,12,0.173489,
2366,-1,157,207,92,82,0.457104,
2367,-1,12,53,9,28,0.388057,
2367,-1,281,89,7,19,0.338793,
2367,-1,212,84,8,14,0.51995,
2367,-1,258,122,7,18,0.22851,
2367,-1,152,206,164,81,0.56595,
2368,-1,212,84,8,14,0.555974,
2368,-1,281,89,7,21,0.428601,
2368,-1,12,53,9,28,0.302746,
2368,-1,258,122,7,20,0.341415,
2368,-1,144,203,90,81,0.734308,
2369,-1,12,53,9,28,0.428516,
2369,-1,281,89,7,19,0.22517,
2369,-1,256,136,5,12,0.072009,
2369,-1,211,84,9,15,0.602969,
2369,-1,258,122,7,19,0.310761,
2369,-1,135,202,90,77,0.657404,
2370,-1,12,53,9,28,0.422133,
2370,-1,281,89,7,21,0.281339,
2370,-1,211,84,10,14,0.61091,
2370,-1,258,121,7,18,0.215923,
2370,-1,256,136,5,12,0.132756,
2370,-1,132,202,89,77,0.647924,
2371,-1,12,53,9,28,0.346603,
2371,-1,281,89,7,20,0.223707,
2371,-1,256,136,4,12,0.114409,
2371,-1,211,84,10,14,0.645795,
2371,-1,256,136,5,12,0.118502,
2371,-1,122,197,87,77,0.588086,
2372,-1,12,53,9,29,0.405591,
2372,-1,281,89,7,21,0.333426,
2372,-1,211,84,10,14,0.631703,
2372,-1,275,129,12,13,0.232164,
2372,-1,256,136,5,11,0.22981,
2372,-1,113,193,87,78,0.629775,
2373,-1,211,84,10,15,0.690879,
2373,-1,12,53,9,30,0.484082,
2373,-1,281,89,7,22,0.323659,
2373,-1,275,128,12,14,0.185821,
2373,-1,256,136,5,11,0.299994,
2373,-1,108,193,86,76,0.534559,
2374,-1,211,84,9,15,0.661945,
2374,-1,256,136,5,11,0.295477,
2374,-1,11,53,10,32,0.518337,
2374,-1,281,89,7,22,0.280402,
2374,-1,275,128,12,14,0.177822,
2374,-1,100,191,84,75,0.619899,
2375,-1,211,84,10,14,0.674433,
2375,-1,256,136,5,12,0.182823,
2375,-1,11,53,10,31,0.41853,
2375,-1,281,89,7,22,0.289647,
2375,-1,91,189,84,73,0.769845,
2376,-1,211,84,10,14,0.628089,
2376,-1,11,53,10,32,0.42398,
2376,-1,281,89,7,20,0.311359,
2376,-1,256,136,4,12,0.12528,
2376,-1,258,122,7,17,0.18679,
2376,-1,256,136,5,12,0.123526,
2376,-1,86,189,84,72,0.716558,
2377,-1,212,84,8,14,0.580409,
2377,-1,12,53,8,32,0.379418,
